logs_pretrained/log.cnn.h5 0.6152048168543057, 0.4835164835164835, 1.1662692958185743, 0.962432191756839
logs_pretrained/log.cnn_blstm.h5 0.6332993863385161, 0.5274725274725275, 1.0695253145383836, 0.8970943732554203
logs_pretrained/log.blstm.h5 0.12159944145835976, -0.027472527472527472, 1.5133643084190342, 1.0267054750723608
